Date,Time,Open,High,Low,Close,Volume
20150901,11:00:00,1.12713,1.12715,1.12440,1.12497,7745349960
20150901,12:00:00,1.12497,1.12648,1.12334,1.12611,11973609984
20150901,13:00:00,1.12606,1.12757,1.12428,1.12550,14696889984
20150901,14:00:00,1.12556,1.12814,1.12345,1.12547,16962109952
20150901,15:00:00,1.12557,1.12671,1.12480,1.12636,12279690000
20150901,16:00:00,1.12636,1.12813,1.12574,1.12704,9914399988
20150901,17:00:00,1.12705,1.13132,1.12674,1.13005,12402420000
20150901,18:00:00,1.13004,1.13131,1.12898,1.12925,9508190008
20150901,19:00:00,1.12925,1.13072,1.12857,1.12998,9490079984
20150901,20:00:00,1.12997,1.13193,1.12967,1.13131,5225169996
20150901,21:00:00,1.13131,1.13191,1.13052,1.13101,2600270002
20150901,22:00:00,1.13101,1.13103,1.12967,1.12981,4017279978
20150901,23:00:00,1.12981,1.12999,1.12915,1.12954,3428289984
20150902,00:00:00,1.12952,1.13005,1.12648,1.12668,8261959992
20150902,01:00:00,1.12668,1.12806,1.12606,1.12642,6371030000
20150902,02:00:00,1.12642,1.12863,1.12634,1.12844,4927960000
20150902,03:00:00,1.12843,1.12911,1.12708,1.12755,5523279988
20150902,04:00:00,1.12753,1.12860,1.12735,1.12788,4287329988
20150902,05:00:00,1.12788,1.12916,1.12724,1.12847,5378580000
20150902,06:00:00,1.12849,1.12876,1.12668,1.12807,7128630000
20150902,07:00:00,1.12804,1.12825,1.12423,1.12582,9700249984
20150902,08:00:00,1.12582,1.12907,1.12561,1.12802,12636929920
20150902,09:00:00,1.12803,1.12940,1.12613,1.12643,9547080004
20150902,10:00:00,1.12640,1.12771,1.12566,1.12670,8879140000
20150902,11:00:00,1.12673,1.12681,1.12535,1.12651,8039320008
20150902,12:00:00,1.12653,1.12696,1.12345,1.12404,13015430048
20150902,13:00:00,1.12399,1.12492,1.12260,1.12385,14100740032
20150902,14:00:00,1.12386,1.12475,1.12223,1.12295,15739799968
20150902,15:00:00,1.12294,1.12417,1.12250,1.12397,9905770008
20150902,16:00:00,1.12397,1.12499,1.12350,1.12350,7320420020
20150902,17:00:00,1.12352,1.12478,1.12349,1.12444,5936210016
20150902,18:00:00,1.12443,1.12455,1.12349,1.12379,5871570004
20150902,19:00:00,1.12380,1.12414,1.12164,1.12274,5785810008
20150902,20:00:00,1.12274,1.12365,1.12225,1.12256,2798689988
20150902,21:00:00,1.12255,1.12265,1.12203,1.12249,1749129998
20150902,22:00:00,1.12248,1.12249,1.12151,1.12211,3017520004
20150902,23:00:00,1.12211,1.12223,1.12113,1.12118,2711350002
20150903,00:00:00,1.12122,1.12186,1.12052,1.12129,6149540024
20150903,01:00:00,1.12130,1.12244,1.12130,1.12218,5855870022
20150903,02:00:00,1.12215,1.12223,1.12152,1.12162,3166670000
20150903,03:00:00,1.12161,1.12240,1.12124,1.12226,2315800002
20150903,04:00:00,1.12228,1.12231,1.12150,1.12185,2814839996
20150903,05:00:00,1.12185,1.12342,1.12185,1.12334,3734580003
20150903,06:00:00,1.12333,1.12350,1.12141,1.12202,5680170002
20150903,07:00:00,1.12202,1.12400,1.12202,1.12350,10960129992
20150903,08:00:00,1.12347,1.12434,1.12277,1.12402,9065509992
20150903,09:00:00,1.12402,1.12413,1.12279,1.12305,6805810000
20150903,10:00:00,1.12305,1.12311,1.12153,1.12239,6415159984
20150903,11:00:00,1.12239,1.12336,1.12164,1.12322,7288170008
20150903,12:00:00,1.12322,1.12370,1.11102,1.11192,18490560072
20150903,13:00:00,1.11192,1.11512,1.11075,1.11311,17939030032
20150903,14:00:00,1.11310,1.11310,1.10903,1.10954,15749509984
20150903,15:00:00,1.10953,1.11144,1.10873,1.11021,11961600016
20150903,16:00:00,1.11021,1.11224,1.10999,1.11169,8059650004
20150903,17:00:00,1.11165,1.11398,1.11130,1.11324,8128110000
20150903,18:00:00,1.11320,1.11364,1.11144,1.11156,7707460008
20150903,19:00:00,1.11157,1.11316,1.11142,1.11248,7974410000
20150903,20:00:00,1.11246,1.11336,1.11227,1.11228,2871320000
20150903,21:00:00,1.11228,1.11236,1.11164,1.11190,2046650000
20150903,22:00:00,1.11190,1.11224,1.11168,1.11200,2410410001
20150903,23:00:00,1.11201,1.11263,1.11161,1.11240,2521009996
20150904,00:00:00,1.11239,1.11345,1.11199,1.11280,5883659996
20150904,01:00:00,1.11280,1.11324,1.11217,1.11262,5453219992
20150904,02:00:00,1.11259,1.11329,1.11251,1.11254,3966890004
20150904,03:00:00,1.11255,1.11300,1.11202,1.11239,4147170000
20150904,04:00:00,1.11239,1.11392,1.11219,1.11308,6416680000
20150904,05:00:00,1.11308,1.11381,1.11225,1.11363,5369879998
20150904,06:00:00,1.11360,1.11384,1.11230,1.11312,6292130016
20150904,07:00:00,1.11313,1.11448,1.11287,1.11446,8435310008
20150904,08:00:00,1.11446,1.11610,1.11400,1.11406,10966710032
20150904,09:00:00,1.11407,1.11480,1.11363,1.11411,6689479992
20150904,10:00:00,1.11411,1.11420,1.11289,1.11362,6925180000
20150904,11:00:00,1.11358,1.11495,1.11349,1.11465,5606929992
20150904,12:00:00,1.11468,1.11895,1.10898,1.11282,18024960128
20150904,13:00:00,1.11286,1.11397,1.11075,1.11188,15888299952
20150904,14:00:00,1.11187,1.11257,1.10944,1.11156,14475189952
20150904,15:00:00,1.11155,1.11248,1.11058,1.11165,10947900044
20150904,16:00:00,1.11166,1.11477,1.11164,1.11437,8007949984
20150904,17:00:00,1.11437,1.11760,1.11421,1.11663,7885190032
20150904,18:00:00,1.11665,1.11674,1.11461,1.11480,4897270000
20150904,19:00:00,1.11483,1.11512,1.11322,1.11440,6094819988
20150904,20:00:00,1.11440,1.11551,1.11412,1.11499,3223170000
20150906,21:00:00,1.11627,1.11628,1.11555,1.11568,1075610000
20150906,22:00:00,1.11568,1.11568,1.11421,1.11449,1888159998
20150906,23:00:00,1.11451,1.11557,1.11450,1.11540,2915370000
20150907,00:00:00,1.11539,1.11741,1.11423,1.11662,7961849988
20150907,01:00:00,1.11661,1.11693,1.11464,1.11542,6867080012
20150907,02:00:00,1.11540,1.11565,1.11486,1.11525,3871129992
20150907,03:00:00,1.11526,1.11566,1.11438,1.11455,3327060005
20150907,04:00:00,1.11456,1.11495,1.11414,1.11422,3199520000
20150907,05:00:00,1.11422,1.11496,1.11415,1.11442,3245609998
20150907,06:00:00,1.11438,1.11481,1.11213,1.11382,7543800000
20150907,07:00:00,1.11383,1.11593,1.11309,1.11564,10191209992
20150907,08:00:00,1.11565,1.11646,1.11482,1.11621,8282749992
20150907,09:00:00,1.11621,1.11778,1.11565,1.11663,9396220008
20150907,10:00:00,1.11663,1.11700,1.11491,1.11496,7035319984
20150907,11:00:00,1.11496,1.11529,1.11428,1.11453,7972470000
20150907,12:00:00,1.11452,1.11484,1.11389,1.11478,8078609984
20150907,13:00:00,1.11476,1.11615,1.11471,1.11570,6269580000
20150907,14:00:00,1.11570,1.11681,1.11542,1.11613,6371240008
20150907,15:00:00,1.11610,1.11718,1.11546,1.11651,6053210004
20150907,16:00:00,1.11651,1.11729,1.11639,1.11685,3486730000
20150907,17:00:00,1.11684,1.11704,1.11654,1.11703,2188769999
20150907,18:00:00,1.11703,1.11714,1.11691,1.11709,765300001
20150907,19:00:00,1.11708,1.11709,1.11636,1.11637,1883339996
20150907,20:00:00,1.11637,1.11724,1.11637,1.11693,1708800000
20150907,21:00:00,1.11693,1.11700,1.11651,1.11677,1697440016
20150907,22:00:00,1.11677,1.11737,1.11673,1.11708,2000200011
20150907,23:00:00,1.11708,1.11708,1.11586,1.11594,3529340000
20150908,00:00:00,1.11594,1.11704,1.11535,1.11654,4520760000
20150908,01:00:00,1.11655,1.11714,1.11631,1.11636,5612370000
20150908,02:00:00,1.11636,1.11692,1.11607,1.11654,5239450004
20150908,03:00:00,1.11652,1.12084,1.11612,1.12043,7978080008
20150908,04:00:00,1.12043,1.12232,1.12042,1.12111,8755570068
20150908,05:00:00,1.12111,1.12211,1.12024,1.12042,6553279996
20150908,06:00:00,1.12042,1.12296,1.11953,1.11997,11041969984
20150908,07:00:00,1.11997,1.11997,1.11709,1.11789,11774480008
20150908,08:00:00,1.11787,1.11891,1.11728,1.11830,9691130036
20150908,09:00:00,1.11832,1.11874,1.11561,1.11603,10398509992
20150908,10:00:00,1.11602,1.11635,1.11525,1.11563,7015669984
20150908,11:00:00,1.11558,1.11669,1.11540,1.11609,6990420024
20150908,12:00:00,1.11608,1.11764,1.11570,1.11733,10193559996
20150908,13:00:00,1.11735,1.11858,1.11693,1.11765,12093770048
20150908,14:00:00,1.11765,1.11973,1.11754,1.11801,13650029976
20150908,15:00:00,1.11797,1.11894,1.11794,1.11806,10710060016
20150908,16:00:00,1.11805,1.11870,1.11717,1.11837,6466379992
20150908,17:00:00,1.11839,1.11855,1.11763,1.11764,5550600008
20150908,18:00:00,1.11761,1.11877,1.11667,1.11854,5486619976
20150908,19:00:00,1.11854,1.12136,1.11853,1.12004,6689160002
20150908,20:00:00,1.12001,1.12133,1.11999,1.12018,2857650000
20150908,21:00:00,1.12021,1.12036,1.12003,1.12023,1604360000
20150908,22:00:00,1.12025,1.12089,1.12014,1.12073,3264259995
20150908,23:00:00,1.12073,1.12162,1.12050,1.12066,2778070002
20150909,00:00:00,1.12067,1.12075,1.11877,1.11934,6541019992
20150909,01:00:00,1.11936,1.12072,1.11901,1.11966,5651540000
20150909,02:00:00,1.11970,1.11991,1.11733,1.11746,6160390000
20150909,03:00:00,1.11746,1.11808,1.11727,1.11744,3678970000
20150909,04:00:00,1.11745,1.11745,1.11615,1.11687,5142920006
20150909,05:00:00,1.11688,1.11695,1.11531,1.11553,6031480004
20150909,06:00:00,1.11552,1.11647,1.11469,1.11564,9240059998
20150909,07:00:00,1.11564,1.11891,1.11542,1.11783,11502790016
20150909,08:00:00,1.11785,1.12072,1.11754,1.11939,10140059960
20150909,09:00:00,1.11937,1.11983,1.11767,1.11772,10405159976
20150909,10:00:00,1.11773,1.11787,1.11441,1.11499,11031940004
20150909,11:00:00,1.11501,1.11570,1.11360,1.11384,9639699992
20150909,12:00:00,1.11384,1.11461,1.11317,1.11323,10709090016
20150909,13:00:00,1.11325,1.11517,1.11321,1.11459,11247119928
20150909,14:00:00,1.11460,1.11807,1.11375,1.11636,16659730080
20150909,15:00:00,1.11635,1.11712,1.11486,1.11645,13097180008
20150909,16:00:00,1.11644,1.11646,1.11471,1.11599,6672690004
20150909,17:00:00,1.11599,1.11747,1.11524,1.11676,8560780008
20150909,18:00:00,1.11676,1.12059,1.11667,1.11967,9946260000
20150909,19:00:00,1.11968,1.12080,1.11874,1.12064,8658709976
20150909,20:00:00,1.12065,1.12090,1.12002,1.12062,4489169996
20150909,21:00:00,1.12060,1.12227,1.12040,1.12152,3601349996
20150909,22:00:00,1.12154,1.12246,1.12100,1.12184,4663940004
20150909,23:00:00,1.12184,1.12240,1.12126,1.12180,4160569998
20150910,00:00:00,1.12181,1.12446,1.12180,1.12312,8838010068
20150910,01:00:00,1.12312,1.12381,1.12126,1.12148,8272059992
20150910,02:00:00,1.12148,1.12170,1.12056,1.12111,5320920002
20150910,03:00:00,1.12110,1.12177,1.12031,1.12086,4445850006
20150910,04:00:00,1.12081,1.12183,1.11947,1.12137,6950930050
20150910,05:00:00,1.12136,1.12205,1.11981,1.12006,7020170008
20150910,06:00:00,1.12009,1.12346,1.11979,1.12102,10221680016
20150910,07:00:00,1.12102,1.12160,1.11825,1.11927,12633330016
20150910,08:00:00,1.11926,1.11994,1.11867,1.11968,10469869992
20150910,09:00:00,1.11968,1.12074,1.11717,1.11833,9987620004
20150910,10:00:00,1.11831,1.11997,1.11830,1.11906,6812210002
20150910,11:00:00,1.11906,1.11995,1.11822,1.11980,9463889992
20150910,12:00:00,1.11980,1.12184,1.11831,1.12112,11567510048
20150910,13:00:00,1.12112,1.12141,1.11983,1.12110,10376719984
20150910,14:00:00,1.12113,1.12296,1.12102,1.12144,15476059904
20150910,15:00:00,1.12148,1.12796,1.12138,1.12631,18734750064
20150910,16:00:00,1.12628,1.12826,1.12555,1.12631,8629550008
20150910,17:00:00,1.12635,1.12954,1.12632,1.12790,7607010020
20150910,18:00:00,1.12789,1.12897,1.12765,1.12852,5670130012
20150910,19:00:00,1.12855,1.12927,1.12761,1.12798,5801480008
20150910,20:00:00,1.12798,1.12846,1.12696,1.12790,3849640008
20150910,21:00:00,1.12791,1.12814,1.12720,1.12754,2850720003
20150910,22:00:00,1.12756,1.12942,1.12741,1.12876,5364050006
20150910,23:00:00,1.12881,1.13018,1.12793,1.12823,5354810000
20150911,00:00:00,1.12824,1.12849,1.12740,1.12780,6954700000
20150911,01:00:00,1.12781,1.12821,1.12756,1.12799,4907780002
20150911,02:00:00,1.12800,1.12835,1.12757,1.12820,3487900013
20150911,03:00:00,1.12820,1.12850,1.12809,1.12821,2814290004
20150911,04:00:00,1.12821,1.12876,1.12816,1.12872,2780890000
20150911,05:00:00,1.12871,1.12958,1.12859,1.12898,3956439992
20150911,06:00:00,1.12898,1.13045,1.12750,1.12843,7912980008
20150911,07:00:00,1.12843,1.13098,1.12790,1.12855,11062519992
20150911,08:00:00,1.12853,1.13038,1.12831,1.12908,9737409976
20150911,09:00:00,1.12906,1.12933,1.12603,1.12698,8818490024
20150911,10:00:00,1.12696,1.12746,1.12610,1.12685,5953669992
20150911,11:00:00,1.12689,1.12742,1.12542,1.12642,7059860008
20150911,12:00:00,1.12642,1.12835,1.12625,1.12783,10776730016
20150911,13:00:00,1.12786,1.12944,1.12743,1.12864,11421100000
20150911,14:00:00,1.12880,1.12993,1.12773,1.12790,14006609984
20150911,15:00:00,1.12793,1.13446,1.12788,1.13363,16643519968
20150911,16:00:00,1.13361,1.13482,1.13295,1.13445,10687540064
20150911,17:00:00,1.13447,1.13481,1.13390,1.13470,6653389988
20150911,18:00:00,1.13471,1.13495,1.13342,1.13361,5192869996
20150911,19:00:00,1.13360,1.13424,1.13330,1.13418,3256010000
20150911,20:00:00,1.13419,1.13421,1.13276,1.13348,3899759994
20150913,21:00:00,1.13311,1.13378,1.13265,1.13373,1178639999
20150913,22:00:00,1.13373,1.13593,1.13349,1.13438,4265990009
20150913,23:00:00,1.13439,1.13449,1.13390,1.13420,3991260004
20150914,00:00:00,1.13420,1.13509,1.13401,1.13480,6132920008
20150914,01:00:00,1.13480,1.13481,1.13406,1.13443,4050430007
20150914,02:00:00,1.13444,1.13460,1.13405,1.13434,3638499996
20150914,03:00:00,1.13433,1.13532,1.13431,1.13520,4179230000
20150914,04:00:00,1.13522,1.13522,1.13421,1.13433,3937610009
20150914,05:00:00,1.13433,1.13444,1.13337,1.13386,4455599998
20150914,06:00:00,1.13385,1.13689,1.13375,1.13637,9038019976
20150914,07:00:00,1.13637,1.13732,1.13299,1.13373,10884039992
20150914,08:00:00,1.13372,1.13465,1.13343,1.13376,8777760000
20150914,09:00:00,1.13374,1.13383,1.13241,1.13343,7961109984
20150914,10:00:00,1.13342,1.13343,1.13114,1.13209,8155970016
20150914,11:00:00,1.13214,1.13271,1.13139,1.13231,7062760008
20150914,12:00:00,1.13232,1.13235,1.12984,1.13016,9796849928
20150914,13:00:00,1.13017,1.13215,1.12994,1.13202,11726189936
20150914,14:00:00,1.13201,1.13201,1.12834,1.12841,16503650096
20150914,15:00:00,1.12840,1.13136,1.12840,1.13061,11210940000
20150914,16:00:00,1.13062,1.13191,1.13042,1.13190,6857139984
20150914,17:00:00,1.13190,1.13208,1.13100,1.13104,5044240016
20150914,18:00:00,1.13104,1.13147,1.13044,1.13141,4128500000
20150914,19:00:00,1.13140,1.13245,1.13096,1.13235,4127770008
20150914,20:00:00,1.13237,1.13245,1.13148,1.13158,3059880000
20150914,21:00:00,1.13162,1.13194,1.13145,1.13164,3865719998
20150914,22:00:00,1.13166,1.13167,1.13101,1.13102,3502930016
20150914,23:00:00,1.13101,1.13120,1.13052,1.13080,4815840000
20150915,00:00:00,1.13080,1.13108,1.13011,1.13052,5742900016
20150915,01:00:00,1.13053,1.13155,1.13053,1.13125,5668270000
20150915,02:00:00,1.13124,1.13193,1.13101,1.13186,2920510002
20150915,03:00:00,1.13187,1.13286,1.13166,1.13205,5300169996
20150915,04:00:00,1.13205,1.13208,1.13123,1.13171,4130139992
20150915,05:00:00,1.13170,1.13220,1.13098,1.13215,4870470000
20150915,06:00:00,1.13216,1.13239,1.12851,1.12884,9159359968
20150915,07:00:00,1.12885,1.13094,1.12844,1.13075,8966069992
20150915,08:00:00,1.13073,1.13212,1.12978,1.13033,9678210032
20150915,09:00:00,1.13038,1.13208,1.13007,1.13074,8131159996
20150915,10:00:00,1.13075,1.13161,1.12987,1.13042,7706690000
20150915,11:00:00,1.13040,1.13198,1.12989,1.13193,7300349984
20150915,12:00:00,1.13193,1.13287,1.12940,1.13041,12546770032
20150915,13:00:00,1.13034,1.13145,1.12970,1.13078,10734429968
20150915,14:00:00,1.13077,1.13130,1.12689,1.12736,14549570080
20150915,15:00:00,1.12736,1.12811,1.12588,1.12596,15285099912
20150915,16:00:00,1.12598,1.12828,1.12593,1.12828,7866160032
20150915,17:00:00,1.12827,1.12865,1.12619,1.12643,7340469992
20150915,18:00:00,1.12643,1.12812,1.12643,1.12722,5738050008
20150915,19:00:00,1.12722,1.12765,1.12625,1.12686,4648070000
20150915,20:00:00,1.12686,1.12736,1.12661,1.12681,2512700024
20150915,21:00:00,1.12681,1.12689,1.12628,1.12654,2862639988
20150915,22:00:00,1.12650,1.12717,1.12629,1.12711,2844850001
20150915,23:00:00,1.12712,1.12754,1.12700,1.12701,2483780001
20150916,00:00:00,1.12701,1.12804,1.12701,1.12784,4200360006
20150916,01:00:00,1.12786,1.12862,1.12785,1.12848,4448590000
20150916,02:00:00,1.12847,1.12899,1.12815,1.12892,3410030000
20150916,03:00:00,1.12891,1.12984,1.12887,1.12916,4245080008
20150916,04:00:00,1.12915,1.12956,1.12884,1.12946,3367750002
20150916,05:00:00,1.12945,1.12947,1.12795,1.12807,5376989996
20150916,06:00:00,1.12807,1.12866,1.12657,1.12768,7291810016
20150916,07:00:00,1.12768,1.12784,1.12474,1.12652,10056000032
20150916,08:00:00,1.12652,1.12693,1.12456,1.12531,9482020008
20150916,09:00:00,1.12533,1.12561,1.12274,1.12332,10409409960
20150916,10:00:00,1.12332,1.12385,1.12192,1.12231,7690390020
20150916,11:00:00,1.12231,1.12263,1.12140,1.12246,8109140000
20150916,12:00:00,1.12247,1.12725,1.12196,1.12678,15766020072
20150916,13:00:00,1.12677,1.12809,1.12673,1.12783,12158860032
20150916,14:00:00,1.12781,1.13129,1.12780,1.12941,17103359904
20150916,15:00:00,1.12940,1.13075,1.12909,1.13030,11212220048
20150916,16:00:00,1.13030,1.13204,1.12991,1.13090,7592520025
20150916,17:00:00,1.13090,1.13145,1.12984,1.12993,4267850015
20150916,18:00:00,1.12992,1.13005,1.12753,1.12762,4967080000
20150916,19:00:00,1.12763,1.12866,1.12746,1.12864,4540979996
20150916,20:00:00,1.12866,1.12934,1.12823,1.12894,3516440002
20150916,21:00:00,1.12894,1.12917,1.12854,1.12881,2863040016
20150916,22:00:00,1.12881,1.12929,1.12880,1.12918,3015960000
20150916,23:00:00,1.12917,1.12939,1.12865,1.12907,1773679995
20150917,00:00:00,1.12908,1.13026,1.12897,1.12937,4625060004
20150917,01:00:00,1.12938,1.13096,1.12928,1.13068,5199180000
20150917,02:00:00,1.13071,1.13178,1.13032,1.13058,5842889990
20150917,03:00:00,1.13058,1.13070,1.12982,1.12996,3444820000
20150917,04:00:00,1.12996,1.13020,1.12941,1.12961,3005890000
20150917,05:00:00,1.12963,1.12981,1.12852,1.12911,5834849988
20150917,06:00:00,1.12910,1.13112,1.12846,1.13020,6894860016
20150917,07:00:00,1.13022,1.13253,1.12882,1.13228,9703279984
20150917,08:00:00,1.13228,1.13379,1.13208,1.13298,8500120004
20150917,09:00:00,1.13301,1.13353,1.13127,1.13130,8947020008
20150917,10:00:00,1.13130,1.13263,1.13112,1.13248,5994380000
20150917,11:00:00,1.13247,1.13247,1.13132,1.13169,6558259992
20150917,12:00:00,1.13170,1.13287,1.13104,1.13279,8621969992
20150917,13:00:00,1.13279,1.13279,1.13150,1.13172,8750830000
20150917,14:00:00,1.13191,1.13287,1.13062,1.13070,11348540016
20150917,15:00:00,1.13074,1.13231,1.13014,1.13102,10425349944
20150917,16:00:00,1.13104,1.13141,1.12942,1.13042,7401020020
20150917,17:00:00,1.13043,1.13666,1.13030,1.13550,8867379976
20150917,18:00:00,1.13583,1.14211,1.13309,1.13943,29234189552
20150917,19:00:00,1.13944,1.14413,1.13805,1.14387,18445939976
20150917,20:00:00,1.14389,1.14389,1.14158,1.14341,6947210016
20150917,21:00:00,1.14341,1.14341,1.14150,1.14153,4857800004
20150917,22:00:00,1.14154,1.14225,1.14135,1.14142,4495150000
20150917,23:00:00,1.14143,1.14158,1.13901,1.14022,6652309984
20150918,00:00:00,1.14022,1.14187,1.13981,1.14034,9201180000
20150918,01:00:00,1.14036,1.14112,1.13962,1.14005,8067779980
20150918,02:00:00,1.14006,1.14077,1.14004,1.14068,4291360000
20150918,03:00:00,1.14067,1.14067,1.13913,1.13958,3756779988
20150918,04:00:00,1.13958,1.14105,1.13939,1.14044,3220290004
20150918,05:00:00,1.14043,1.14123,1.14015,1.14122,4340910000
20150918,06:00:00,1.14121,1.14135,1.13952,1.13968,8627059992
20150918,07:00:00,1.13968,1.14338,1.13964,1.14323,12331469968
20150918,08:00:00,1.14325,1.14529,1.14293,1.14489,11957990016
20150918,09:00:00,1.14489,1.14599,1.14401,1.14490,10713450024
20150918,10:00:00,1.14493,1.14528,1.14205,1.14241,10339850016
20150918,11:00:00,1.14241,1.14396,1.14227,1.14311,11122619984
20150918,12:00:00,1.14310,1.14311,1.14102,1.14227,12515570048
20150918,13:00:00,1.14226,1.14297,1.13968,1.14008,15432170156
20150918,14:00:00,1.14012,1.14099,1.13681,1.13707,15255619896
20150918,15:00:00,1.13707,1.13786,1.13504,1.13577,10995290048
20150918,16:00:00,1.13576,1.13784,1.13567,1.13669,6412439988
20150918,17:00:00,1.13668,1.13675,1.13546,1.13599,5140819992
20150918,18:00:00,1.13599,1.13634,1.13463,1.13521,6854590008
20150918,19:00:00,1.13522,1.13534,1.12694,1.12821,9029210004
20150918,20:00:00,1.12818,1.13043,1.12809,1.12974,5374299998
20150920,21:00:00,1.12807,1.12893,1.12807,1.12850,1395249999
20150920,22:00:00,1.12856,1.12975,1.12821,1.12938,3979890002
20150920,23:00:00,1.12938,1.12940,1.12830,1.12906,4329829988
20150921,00:00:00,1.12906,1.13069,1.12844,1.13055,6477930006
20150921,01:00:00,1.13055,1.13146,1.13036,1.13043,5289600004
20150921,02:00:00,1.13043,1.13120,1.13026,1.13095,3834149998
20150921,03:00:00,1.13096,1.13196,1.13036,1.13195,3955990000
20150921,04:00:00,1.13195,1.13219,1.13140,1.13145,3867370002
20150921,05:00:00,1.13144,1.13147,1.13001,1.13061,5228380000
20150921,06:00:00,1.13061,1.13201,1.12887,1.13027,6859080000
20150921,07:00:00,1.13027,1.13227,1.12953,1.13208,9968910024
20150921,08:00:00,1.13209,1.13299,1.12971,1.12971,9713760032
20150921,09:00:00,1.12971,1.12995,1.12821,1.12846,8044770000
20150921,10:00:00,1.12845,1.12886,1.12738,1.12816,7182530016
20150921,11:00:00,1.12816,1.12820,1.12510,1.12519,9130239976
