Date,Time,Open,High,Low,Close,Volume
20250626,23:30:00,1.16929,1.16973,1.16891,1.16961,571570000
20250626,23:45:00,1.16960,1.16980,1.16888,1.16930,702350000
20250627,00:00:00,1.16931,1.16975,1.16929,1.16960,1654740000
20250627,00:15:00,1.16960,1.16976,1.16905,1.16923,1203610000
20250627,00:30:00,1.16924,1.16942,1.16880,1.16940,1251450000
20250627,00:45:00,1.16940,1.16980,1.16910,1.16917,1135110000
20250627,01:00:00,1.16916,1.16959,1.16895,1.16896,758190000
20250627,01:15:00,1.16898,1.16952,1.16872,1.16912,1055290001
20250627,01:30:00,1.16913,1.16918,1.16859,1.16917,1217870000
20250627,01:45:00,1.16917,1.17041,1.16916,1.17011,1629179992
20250627,02:00:00,1.17012,1.17045,1.16991,1.17035,779210000
20250627,02:15:00,1.17034,1.17055,1.16977,1.16984,1069120016
20250627,02:30:00,1.16984,1.16991,1.16859,1.16944,1271489992
20250627,02:45:00,1.16946,1.17011,1.16940,1.16996,970130002
20250627,03:00:00,1.16999,1.17050,1.16984,1.17050,881920000
20250627,03:15:00,1.17046,1.17093,1.17034,1.17074,521170000
20250627,03:30:00,1.17073,1.17080,1.17043,1.17050,488050000
20250627,03:45:00,1.17048,1.17059,1.16952,1.16959,1749680000
20250627,04:00:00,1.16958,1.16980,1.16932,1.16947,857180004
20250627,04:15:00,1.16946,1.16953,1.16908,1.16923,502559998
20250627,04:30:00,1.16925,1.16933,1.16888,1.16896,486210000
20250627,04:45:00,1.16896,1.16918,1.16847,1.16849,494770000
20250627,05:00:00,1.16850,1.16892,1.16848,1.16873,452149998
20250627,05:15:00,1.16872,1.16906,1.16856,1.16898,437810003
20250627,05:30:00,1.16898,1.16921,1.16859,1.16905,674050004
20250627,05:45:00,1.16906,1.16935,1.16863,1.16889,561210000
20250627,06:00:00,1.16888,1.16910,1.16837,1.16889,1024850000
20250627,06:15:00,1.16891,1.17023,1.16890,1.17007,1217369996
20250627,06:30:00,1.17008,1.17071,1.16965,1.17049,998960000
20250627,06:45:00,1.17055,1.17188,1.17055,1.17186,1605990000
20250627,07:00:00,1.17184,1.17269,1.17153,1.17260,1491939996
20250627,07:15:00,1.17259,1.17259,1.17068,1.17122,1226890000
20250627,07:30:00,1.17123,1.17182,1.17118,1.17154,846170000
20250627,07:45:00,1.17153,1.17181,1.17104,1.17145,978340000
20250627,08:00:00,1.17147,1.17234,1.17139,1.17214,1056720000
20250627,08:15:00,1.17213,1.17260,1.17144,1.17144,1020630000
20250627,08:30:00,1.17144,1.17175,1.17106,1.17139,844190000
20250627,08:45:00,1.17142,1.17195,1.17085,1.17094,1045689996
20250627,09:00:00,1.17096,1.17100,1.17014,1.17058,902270000
20250627,09:15:00,1.17059,1.17101,1.17047,1.17085,732540000
20250627,09:30:00,1.17085,1.17090,1.17051,1.17065,627029996
20250627,09:45:00,1.17067,1.17111,1.17049,1.17091,1060980000
20250627,10:00:00,1.17091,1.17153,1.17087,1.17126,1006220000
20250627,10:15:00,1.17127,1.17136,1.17023,1.17030,831590000
20250627,10:30:00,1.17030,1.17053,1.17011,1.17042,633199996
20250627,10:45:00,1.17042,1.17150,1.17042,1.17137,928670001
20250627,11:00:00,1.17138,1.17199,1.17134,1.17177,974370004
20250627,11:15:00,1.17177,1.17199,1.17137,1.17169,648550000
20250627,11:30:00,1.17170,1.17201,1.17125,1.17181,668550000
20250627,11:45:00,1.17182,1.17187,1.17106,1.17140,1093090000
20250627,12:00:00,1.17141,1.17152,1.17029,1.17146,1458350000
20250627,12:15:00,1.17146,1.17228,1.17107,1.17188,1418339992
20250627,12:30:00,1.17183,1.17382,1.17164,1.17282,3608859968
20250627,12:45:00,1.17283,1.17494,1.17282,1.17468,2786679984
20250627,13:00:00,1.17469,1.17539,1.17317,1.17367,2549730032
20250627,13:15:00,1.17369,1.17396,1.17234,1.17238,1768460000
20250627,13:30:00,1.17236,1.17311,1.17155,1.17277,2210330000
20250627,13:45:00,1.17274,1.17328,1.17242,1.17278,1456250008
20250627,14:00:00,1.17276,1.17383,1.17254,1.17282,1913380000
20250627,14:15:00,1.17284,1.17309,1.17189,1.17212,1416940000
20250627,14:30:00,1.17216,1.17267,1.17145,1.17145,2120650000
20250627,14:45:00,1.17147,1.17194,1.17054,1.17182,2399769992
20250627,15:00:00,1.17183,1.17194,1.17113,1.17162,1864160000
20250627,15:15:00,1.17162,1.17196,1.17122,1.17140,1078940000
20250627,15:30:00,1.17142,1.17300,1.17127,1.17289,999570000
20250627,15:45:00,1.17288,1.17302,1.17228,1.17235,1021220000
20250627,16:00:00,1.17233,1.17321,1.17197,1.17303,970990000
20250627,16:15:00,1.17302,1.17306,1.17207,1.17263,1383290000
20250627,16:30:00,1.17262,1.17271,1.17214,1.17232,737790000
20250627,16:45:00,1.17231,1.17242,1.17172,1.17222,762220002
20250627,17:00:00,1.17223,1.17239,1.17192,1.17202,577000000
20250627,17:15:00,1.17201,1.17211,1.17093,1.17115,1323570000
20250627,17:30:00,1.17115,1.17131,1.17023,1.17053,1241269982
20250627,17:45:00,1.17052,1.17074,1.16952,1.17020,2878670032
20250627,18:00:00,1.17018,1.17056,1.16901,1.16954,1909199992
20250627,18:15:00,1.16953,1.16986,1.16902,1.16945,1056770000
20250627,18:30:00,1.16944,1.16944,1.16879,1.16930,1043039996
20250627,18:45:00,1.16930,1.17020,1.16927,1.16995,991030000
20250627,19:00:00,1.16995,1.17075,1.16989,1.17054,1027410008
20250627,19:15:00,1.17054,1.17064,1.17024,1.17064,570760000
20250627,19:30:00,1.17067,1.17069,1.17022,1.17054,681760000
20250627,19:45:00,1.17059,1.17089,1.17022,1.17066,778269992
20250627,20:00:00,1.17063,1.17119,1.17058,1.17113,478800001
20250627,20:15:00,1.17113,1.17161,1.17113,1.17133,374280000
20250627,20:30:00,1.17136,1.17158,1.17135,1.17158,279120000
20250627,20:45:00,1.17158,1.17205,1.17140,1.17162,1824840000
20250629,21:00:00,1.17287,1.17312,1.17225,1.17229,69360000
20250629,21:15:00,1.17222,1.17229,1.17218,1.17229,77780000
20250629,21:30:00,1.17229,1.17280,1.17222,1.17280,119490000
20250629,21:45:00,1.17279,1.17309,1.17279,1.17309,89450000
20250629,22:00:00,1.17304,1.17305,1.17251,1.17271,823570000
20250629,22:15:00,1.17272,1.17295,1.17215,1.17217,1067170000
20250629,22:30:00,1.17217,1.17292,1.17217,1.17279,536400000
20250629,22:45:00,1.17277,1.17325,1.17269,1.17296,667170001
20250629,23:00:00,1.17297,1.17366,1.17280,1.17363,962400000
20250629,23:15:00,1.17363,1.17385,1.17323,1.17323,760339996
20250629,23:30:00,1.17321,1.17337,1.17294,1.17317,815489992
20250629,23:45:00,1.17319,1.17337,1.17259,1.17263,408670000
20250630,00:00:00,1.17264,1.17281,1.17219,1.17251,1250740000
20250630,00:15:00,1.17247,1.17278,1.17234,1.17257,635600003
20250630,00:30:00,1.17256,1.17256,1.17194,1.17206,1270640004
20250630,00:45:00,1.17207,1.17216,1.17158,1.17179,1136900000
20250630,01:00:00,1.17180,1.17202,1.17149,1.17188,941640000
20250630,01:15:00,1.17188,1.17287,1.17182,1.17275,1074960000
20250630,01:30:00,1.17279,1.17347,1.17261,1.17319,1132210000
20250630,01:45:00,1.17321,1.17328,1.17194,1.17203,1859179984
20250630,02:00:00,1.17200,1.17250,1.17179,1.17208,1275780000
20250630,02:15:00,1.17209,1.17314,1.17208,1.17271,1606930000
20250630,02:30:00,1.17273,1.17273,1.17221,1.17225,784040000
20250630,02:45:00,1.17224,1.17245,1.17183,1.17191,696660004
20250630,03:00:00,1.17189,1.17219,1.17151,1.17201,472730000
20250630,03:15:00,1.17199,1.17217,1.17170,1.17180,799280000
20250630,03:30:00,1.17177,1.17187,1.17118,1.17137,639580004
20250630,03:45:00,1.17141,1.17162,1.17115,1.17121,346030000
20250630,04:00:00,1.17123,1.17183,1.17120,1.17156,559500000
20250630,04:15:00,1.17151,1.17167,1.17138,1.17165,332130000
20250630,04:30:00,1.17166,1.17248,1.17160,1.17245,669980000
20250630,04:45:00,1.17243,1.17317,1.17218,1.17302,694830000
20250630,05:00:00,1.17301,1.17365,1.17297,1.17349,1060980004
20250630,05:15:00,1.17353,1.17384,1.17344,1.17364,797170004
20250630,05:30:00,1.17366,1.17375,1.17311,1.17321,753599992
20250630,05:45:00,1.17323,1.17339,1.17232,1.17260,1319699996
20250630,06:00:00,1.17262,1.17297,1.17232,1.17267,1469809996
20250630,06:15:00,1.17267,1.17326,1.17207,1.17297,1081370000
20250630,06:30:00,1.17296,1.17403,1.17265,1.17386,1205610000
20250630,06:45:00,1.17387,1.17506,1.17339,1.17432,1579490008
20250630,07:00:00,1.17431,1.17431,1.17321,1.17379,2162170000
20250630,07:15:00,1.17381,1.17392,1.17279,1.17279,1553450000
20250630,07:30:00,1.17281,1.17356,1.17255,1.17314,1241910000
20250630,07:45:00,1.17316,1.17339,1.17245,1.17246,1161869996
20250630,08:00:00,1.17243,1.17258,1.17174,1.17208,1955980016
20250630,08:15:00,1.17205,1.17233,1.17135,1.17193,992960000
20250630,08:30:00,1.17191,1.17257,1.17180,1.17232,1129640000
20250630,08:45:00,1.17235,1.17303,1.17204,1.17294,1290280000
20250630,09:00:00,1.17291,1.17291,1.17229,1.17259,1027760000
20250630,09:15:00,1.17262,1.17328,1.17234,1.17281,1098150000
20250630,09:30:00,1.17279,1.17304,1.17177,1.17206,1014279992
20250630,09:45:00,1.17206,1.17229,1.17172,1.17195,1007170000
20250630,10:00:00,1.17194,1.17202,1.17165,1.17195,869500004
20250630,10:15:00,1.17195,1.17238,1.17170,1.17232,1134350000
20250630,10:30:00,1.17233,1.17238,1.17173,1.17178,740029996
20250630,10:45:00,1.17177,1.17247,1.17177,1.17245,636100000
20250630,11:00:00,1.17245,1.17288,1.17233,1.17267,826070002
20250630,11:15:00,1.17267,1.17316,1.17234,1.17290,710260002
20250630,11:30:00,1.17290,1.17305,1.17238,1.17241,830770000
20250630,11:45:00,1.17241,1.17290,1.17224,1.17224,731420000
20250630,12:00:00,1.17227,1.17251,1.17148,1.17165,1144870000
20250630,12:15:00,1.17167,1.17181,1.17117,1.17138,1279710000
20250630,12:30:00,1.17137,1.17142,1.17075,1.17121,1312470000
20250630,12:45:00,1.17120,1.17161,1.17108,1.17133,5381580080
20250630,13:00:00,1.17133,1.17178,1.17119,1.17171,2686889936
20250630,13:15:00,1.17172,1.17199,1.17142,1.17176,1484300000
20250630,13:30:00,1.17178,1.17214,1.17152,1.17175,889560000
20250630,13:45:00,1.17178,1.17213,1.17121,1.17213,1758500000
20250630,14:00:00,1.17211,1.17272,1.17107,1.17241,2374750016
20250630,14:15:00,1.17241,1.17374,1.17241,1.17353,2000679968
20250630,14:30:00,1.17355,1.17479,1.17341,1.17470,1653970000
20250630,14:45:00,1.17471,1.17509,1.17286,1.17385,3925110000
20250630,15:00:00,1.17385,1.17502,1.17334,1.17497,2904070000
20250630,15:15:00,1.17496,1.17548,1.17417,1.17453,1820690000
20250630,15:30:00,1.17456,1.17547,1.17431,1.17532,1596700016
20250630,15:45:00,1.17533,1.17716,1.17526,1.17697,1800420002
20250630,16:00:00,1.17694,1.17698,1.17578,1.17612,2082490000
20250630,16:15:00,1.17613,1.17658,1.17512,1.17555,1329570000
20250630,16:30:00,1.17556,1.17581,1.17488,1.17579,1371800000
20250630,16:45:00,1.17578,1.17630,1.17562,1.17624,1204440000
20250630,17:00:00,1.17622,1.17690,1.17622,1.17630,774849992
20250630,17:15:00,1.17632,1.17705,1.17632,1.17678,637760000
20250630,17:30:00,1.17678,1.17687,1.17603,1.17630,809579996
20250630,17:45:00,1.17628,1.17681,1.17605,1.17657,847130001
20250630,18:00:00,1.17657,1.17720,1.17646,1.17694,811780000
20250630,18:15:00,1.17693,1.17790,1.17686,1.17777,745409994
20250630,18:30:00,1.17779,1.17800,1.17739,1.17748,535240002
20250630,18:45:00,1.17750,1.17762,1.17721,1.17757,598280000
20250630,19:00:00,1.17755,1.17792,1.17723,1.17759,597950000
20250630,19:15:00,1.17759,1.17787,1.17738,1.17757,488320000
20250630,19:30:00,1.17755,1.17766,1.17737,1.17761,495579998
20250630,19:45:00,1.17762,1.17805,1.17762,1.17795,605140000
20250630,20:00:00,1.17796,1.17839,1.17774,1.17831,481430001
20250630,20:15:00,1.17833,1.17850,1.17822,1.17846,251550001
20250630,20:30:00,1.17845,1.17863,1.17827,1.17848,418459998
20250630,20:45:00,1.17847,1.17881,1.17798,1.17869,1193490000
20250630,21:00:00,1.17865,1.17866,1.17810,1.17818,124570000
20250630,21:15:00,1.17818,1.17826,1.17791,1.17819,99360000
20250630,21:30:00,1.17819,1.17819,1.17778,1.17795,413109999
20250630,21:45:00,1.17798,1.17833,1.17782,1.17796,857220004
20250630,22:00:00,1.17800,1.17851,1.17775,1.17842,1152060020
20250630,22:15:00,1.17841,1.17887,1.17834,1.17887,505350004
20250630,22:30:00,1.17887,1.17907,1.17854,1.17867,471230000
20250630,22:45:00,1.17867,1.17883,1.17846,1.17857,320760002
20250630,23:00:00,1.17855,1.17874,1.17846,1.17858,357300000
20250630,23:15:00,1.17861,1.17866,1.17837,1.17849,280320002
20250630,23:30:00,1.17850,1.17856,1.17832,1.17839,274710002
20250630,23:45:00,1.17840,1.17871,1.17833,1.17863,687800000
20250701,00:00:00,1.17862,1.17940,1.17861,1.17938,1388670000
20250701,00:15:00,1.17938,1.17945,1.17864,1.17909,1256970000
20250701,00:30:00,1.17909,1.17946,1.17905,1.17912,1001340000
20250701,00:45:00,1.17913,1.17978,1.17907,1.17973,1415700004
20250701,01:00:00,1.17974,1.17977,1.17921,1.17954,883350002
20250701,01:15:00,1.17953,1.18076,1.17932,1.17932,1570529996
20250701,01:30:00,1.17933,1.17933,1.17847,1.17876,994900002
20250701,01:45:00,1.17878,1.17883,1.17793,1.17801,1731270008
20250701,02:00:00,1.17799,1.17823,1.17776,1.17797,1511340000
20250701,02:15:00,1.17798,1.17830,1.17796,1.17818,873340002
20250701,02:30:00,1.17819,1.17848,1.17809,1.17834,334440000
20250701,02:45:00,1.17835,1.17895,1.17834,1.17879,556240000
20250701,03:00:00,1.17878,1.17913,1.17872,1.17913,1097040002
20250701,03:15:00,1.17912,1.17938,1.17894,1.17895,707880000
20250701,03:30:00,1.17894,1.17930,1.17866,1.17923,332280000
20250701,03:45:00,1.17925,1.17930,1.17871,1.17892,603640004
20250701,04:00:00,1.17894,1.17927,1.17858,1.17923,1146479998
20250701,04:15:00,1.17923,1.17937,1.17900,1.17904,890130000
20250701,04:30:00,1.17904,1.17904,1.17851,1.17851,922020001
20250701,04:45:00,1.17850,1.17870,1.17826,1.17862,366580002
20250701,05:00:00,1.17862,1.17877,1.17847,1.17849,560969999
20250701,05:15:00,1.17847,1.17878,1.17823,1.17871,538080000
20250701,05:30:00,1.17871,1.17894,1.17828,1.17844,436680000
20250701,05:45:00,1.17843,1.17873,1.17801,1.17865,581280000
20250701,06:00:00,1.17864,1.17864,1.17770,1.17786,882830000
20250701,06:15:00,1.17788,1.17821,1.17758,1.17818,856150000
20250701,06:30:00,1.17815,1.17840,1.17773,1.17836,1174070000
20250701,06:45:00,1.17836,1.17865,1.17787,1.17793,1421560000
20250701,07:00:00,1.17793,1.17846,1.17673,1.17842,1802020000
20250701,07:15:00,1.17839,1.17878,1.17818,1.17847,1252060002
20250701,07:30:00,1.17849,1.17866,1.17809,1.17834,1169770000
20250701,07:45:00,1.17832,1.17863,1.17783,1.17858,997770000
20250701,08:00:00,1.17856,1.17856,1.17743,1.17769,1852300000
20250701,08:15:00,1.17768,1.17884,1.17761,1.17883,1786239992
20250701,08:30:00,1.17884,1.17982,1.17854,1.17928,2000459992
20250701,08:45:00,1.17930,1.18172,1.17922,1.18043,2718100000
20250701,09:00:00,1.18041,1.18060,1.17966,1.18022,1527480000
20250701,09:15:00,1.18023,1.18186,1.18022,1.18146,2335129992
20250701,09:30:00,1.18144,1.18298,1.18138,1.18209,1744519998
20250701,09:45:00,1.18211,1.18245,1.18132,1.18136,2535460024
20250701,10:00:00,1.18137,1.18232,1.18121,1.18212,1315820000
20250701,10:15:00,1.18211,1.18221,1.18109,1.18145,1012149996
20250701,10:30:00,1.18145,1.18182,1.18109,1.18153,760410000
20250701,10:45:00,1.18153,1.18192,1.18112,1.18112,871820004
20250701,11:00:00,1.18113,1.18140,1.18087,1.18101,830809998
20250701,11:15:00,1.18100,1.18101,1.18058,1.18078,568480000
20250701,11:30:00,1.18079,1.18168,1.18070,1.18165,937200000
20250701,11:45:00,1.18166,1.18192,1.18124,1.18139,1564180000
20250701,12:00:00,1.18137,1.18174,1.18063,1.18109,1688230000
20250701,12:15:00,1.18110,1.18146,1.18088,1.18101,1132410000
20250701,12:30:00,1.18102,1.18112,1.18052,1.18056,1173420000
20250701,12:45:00,1.18059,1.18070,1.18023,1.18036,756370004
20250701,13:00:00,1.18037,1.18069,1.18007,1.18011,1242680000
20250701,13:15:00,1.18013,1.18039,1.17948,1.17981,1293540008
20250701,13:30:00,1.17979,1.18082,1.17949,1.18001,1548650000
20250701,13:45:00,1.17999,1.18118,1.17931,1.18016,3450279936
20250701,14:00:00,1.18017,1.18028,1.17829,1.17916,4079129984
20250701,14:15:00,1.17914,1.18006,1.17878,1.17927,2285200008
20250701,14:30:00,1.17925,1.17956,1.17758,1.17837,2289060000
20250701,14:45:00,1.17837,1.17886,1.17751,1.17796,3955769976
20250701,15:00:00,1.17794,1.17795,1.17714,1.17739,2348690008
20250701,15:15:00,1.17743,1.17788,1.17689,1.17711,1504140000
20250701,15:30:00,1.17713,1.17794,1.17689,1.17713,1817740008
20250701,15:45:00,1.17714,1.17767,1.17704,1.17758,1094260000
20250701,16:00:00,1.17757,1.17758,1.17649,1.17703,1736710000
20250701,16:15:00,1.17702,1.17716,1.17614,1.17638,1117390000
20250701,16:30:00,1.17638,1.17679,1.17628,1.17630,1037240000
20250701,16:45:00,1.17629,1.17655,1.17611,1.17652,1038040000
20250701,17:00:00,1.17654,1.17721,1.17654,1.17711,2252320016
20250701,17:15:00,1.17711,1.17805,1.17686,1.17770,1579890000
20250701,17:30:00,1.17774,1.17822,1.17769,1.17796,907260000
20250701,17:45:00,1.17798,1.17836,1.17790,1.17827,628890000
20250701,18:00:00,1.17826,1.17835,1.17784,1.17798,506839998
20250701,18:15:00,1.17798,1.17803,1.17749,1.17762,422520000
20250701,18:30:00,1.17760,1.17786,1.17750,1.17762,505270000
20250701,18:45:00,1.17763,1.17808,1.17750,1.17807,747930000
20250701,19:00:00,1.17806,1.17911,1.17792,1.17896,1423230000
20250701,19:15:00,1.17894,1.17899,1.17839,1.17840,988320000
20250701,19:30:00,1.17839,1.17852,1.17824,1.17852,942479997
20250701,19:45:00,1.17853,1.17913,1.17842,1.17909,2788469984
20250701,20:00:00,1.17908,1.17975,1.17906,1.17958,1111560000
20250701,20:15:00,1.17956,1.18019,1.17936,1.18017,965970008
20250701,20:30:00,1.18017,1.18057,1.17992,1.18039,839320000
20250701,20:45:00,1.18040,1.18068,1.18021,1.18059,527970000
20250701,21:00:00,1.18053,1.18053,1.17993,1.18002,334910002
20250701,21:15:00,1.18003,1.18010,1.17993,1.18009,636119998
20250701,21:30:00,1.18010,1.18030,1.17993,1.18028,1683020016
20250701,21:45:00,1.18028,1.18039,1.18021,1.18034,1093050000
20250701,22:00:00,1.18033,1.18061,1.18027,1.18058,636930000
20250701,22:15:00,1.18057,1.18064,1.18020,1.18042,241200001
20250701,22:30:00,1.18044,1.18062,1.18041,1.18057,162120000
20250701,22:45:00,1.18058,1.18061,1.18023,1.18025,115680000
20250701,23:00:00,1.18026,1.18041,1.17996,1.18029,313500001
20250701,23:15:00,1.18030,1.18038,1.17992,1.18021,193770001
20250701,23:30:00,1.18024,1.18052,1.18019,1.18052,187620000
20250701,23:45:00,1.18049,1.18068,1.18035,1.18050,248320000
20250702,00:00:00,1.18048,1.18058,1.18004,1.18021,934780016
20250702,00:15:00,1.18020,1.18039,1.17998,1.18004,366360000
20250702,00:30:00,1.18003,1.18015,1.17991,1.18002,342190002
20250702,00:45:00,1.18001,1.18081,1.18001,1.18076,540980000
20250702,01:00:00,1.18077,1.18096,1.18036,1.18063,636590000
20250702,01:15:00,1.18062,1.18088,1.18054,1.18084,395400001
20250702,01:30:00,1.18085,1.18092,1.18046,1.18086,845980000
20250702,01:45:00,1.18085,1.18098,1.17918,1.17934,4023839984
20250702,02:00:00,1.17936,1.17947,1.17880,1.17934,3527859952
20250702,02:15:00,1.17933,1.17980,1.17931,1.17979,738180000
20250702,02:30:00,1.17980,1.17996,1.17969,1.17979,694260000
20250702,02:45:00,1.17982,1.18015,1.17972,1.18002,915550000
20250702,03:00:00,1.18001,1.18027,1.17973,1.18017,484230000
20250702,03:15:00,1.18015,1.18025,1.17978,1.17983,788400000
20250702,03:30:00,1.17984,1.18011,1.17978,1.17985,277890000
20250702,03:45:00,1.17983,1.18005,1.17962,1.18002,330010002
20250702,04:00:00,1.18001,1.18011,1.17988,1.18004,221400000
20250702,04:15:00,1.18003,1.18004,1.17985,1.17991,156150000
20250702,04:30:00,1.17988,1.18001,1.17957,1.17971,321060000
20250702,04:45:00,1.17968,1.17972,1.17957,1.17963,176380000
20250702,05:00:00,1.17962,1.17981,1.17907,1.17925,543450002
20250702,05:15:00,1.17925,1.17926,1.17883,1.17926,325210000
20250702,05:30:00,1.17926,1.17955,1.17920,1.17939,535990004
20250702,05:45:00,1.17937,1.17939,1.17846,1.17871,663070002
20250702,06:00:00,1.17875,1.17934,1.17869,1.17910,1207050008
20250702,06:15:00,1.17909,1.17929,1.17844,1.17858,2032510000
20250702,06:30:00,1.17862,1.17882,1.17792,1.17808,1903320000
20250702,06:45:00,1.17806,1.17822,1.17734,1.17813,1335680000
20250702,07:00:00,1.17812,1.17833,1.17763,1.17829,1046660000
20250702,07:15:00,1.17829,1.17834,1.17770,1.17774,886910000
20250702,07:30:00,1.17775,1.17829,1.17708,1.17778,1570720008
20250702,07:45:00,1.17779,1.17805,1.17735,1.17738,1270710006
20250702,08:00:00,1.17737,1.17787,1.17703,1.17764,1742479984
20250702,08:15:00,1.17764,1.17780,1.17698,1.17774,1273540000
20250702,08:30:00,1.17775,1.17809,1.17745,1.17785,1186750000
20250702,08:45:00,1.17785,1.17814,1.17728,1.17755,892019996
20250702,09:00:00,1.17756,1.17775,1.17705,1.17715,1017800000
20250702,09:15:00,1.17713,1.17741,1.17672,1.17689,876190000
20250702,09:30:00,1.17689,1.17721,1.17670,1.17717,1101470000
20250702,09:45:00,1.17715,1.17756,1.17674,1.17701,899549996
20250702,10:00:00,1.17702,1.17808,1.17701,1.17798,608730000
20250702,10:15:00,1.17799,1.17802,1.17724,1.17727,1016840000
20250702,10:30:00,1.17725,1.17771,1.17711,1.17753,872969998
20250702,10:45:00,1.17751,1.17759,1.17645,1.17673,1039029992
20250702,11:00:00,1.17673,1.17711,1.17655,1.17699,762330000
20250702,11:15:00,1.17700,1.17705,1.17621,1.17628,600740000
20250702,11:30:00,1.17629,1.17636,1.17540,1.17569,1036760000
20250702,11:45:00,1.17568,1.17581,1.17467,1.17494,1926669976
20250702,12:00:00,1.17494,1.17573,1.17470,1.17532,2520260000
20250702,12:15:00,1.17528,1.17883,1.17512,1.17778,5141179984
