Date,Time,Open,High,Low,Close,Volume
20250528,05:10:00,1.34710,1.34726,1.34701,1.34709,131400000
20250528,05:15:00,1.34710,1.34722,1.34657,1.34667,289590000
20250528,05:20:00,1.34666,1.34666,1.34609,1.34637,566670000
20250528,05:25:00,1.34638,1.34679,1.34628,1.34672,287170000
20250528,05:30:00,1.34671,1.34681,1.34650,1.34664,243900000
20250528,05:35:00,1.34662,1.34681,1.34646,1.34659,260820000
20250528,05:40:00,1.34662,1.34683,1.34651,1.34679,174600000
20250528,05:45:00,1.34678,1.34747,1.34677,1.34744,226920000
20250528,05:50:00,1.34743,1.34756,1.34733,1.34752,349850000
20250528,05:55:00,1.34761,1.34803,1.34754,1.34798,563080000
20250528,06:00:00,1.34799,1.34799,1.34751,1.34772,641830000
20250528,06:05:00,1.34771,1.34779,1.34720,1.34732,332580000
20250528,06:10:00,1.34731,1.34743,1.34712,1.34735,300120000
20250528,06:15:00,1.34733,1.34785,1.34722,1.34768,417720000
20250528,06:20:00,1.34769,1.34807,1.34768,1.34802,523650000
20250528,06:25:00,1.34802,1.34831,1.34788,1.34802,402870000
20250528,06:30:00,1.34803,1.34837,1.34787,1.34793,502150000
20250528,06:35:00,1.34793,1.34843,1.34789,1.34804,234660000
20250528,06:40:00,1.34802,1.34808,1.34753,1.34786,293969998
20250528,06:45:00,1.34785,1.34785,1.34760,1.34781,236030000
20250528,06:50:00,1.34780,1.34799,1.34754,1.34781,277740004
20250528,06:55:00,1.34780,1.34843,1.34770,1.34777,472140000
20250528,07:00:00,1.34775,1.34887,1.34762,1.34859,689880000
20250528,07:05:00,1.34860,1.34944,1.34839,1.34926,437100000
20250528,07:10:00,1.34931,1.34975,1.34918,1.34969,468700000
20250528,07:15:00,1.34969,1.34983,1.34941,1.34946,412020000
20250528,07:20:00,1.34948,1.34948,1.34894,1.34897,403540000
20250528,07:25:00,1.34899,1.34908,1.34857,1.34868,462360000
20250528,07:30:00,1.34870,1.34920,1.34864,1.34898,654510000
20250528,07:35:00,1.34897,1.34969,1.34889,1.34967,408990000
20250528,07:40:00,1.34967,1.35008,1.34949,1.34994,475779996
20250528,07:45:00,1.34995,1.35027,1.34971,1.34981,479529992
20250528,07:50:00,1.34981,1.35039,1.34975,1.35002,413370000
20250528,07:55:00,1.34995,1.35015,1.34958,1.34980,481200000
20250528,08:00:00,1.34984,1.35067,1.34979,1.35054,546400000
20250528,08:05:00,1.35054,1.35056,1.35026,1.35039,333700000
20250528,08:10:00,1.35039,1.35062,1.35022,1.35052,286800000
20250528,08:15:00,1.35050,1.35060,1.35023,1.35040,229170000
20250528,08:20:00,1.35038,1.35040,1.34968,1.34971,239429998
20250528,08:25:00,1.34976,1.34989,1.34961,1.34979,220709998
20250528,08:30:00,1.34980,1.35018,1.34969,1.34999,349770000
20250528,08:35:00,1.35001,1.35089,1.34998,1.35083,365340000
20250528,08:40:00,1.35083,1.35090,1.35037,1.35083,346029996
20250528,08:45:00,1.35085,1.35091,1.35058,1.35061,226710000
20250528,08:50:00,1.35059,1.35108,1.35057,1.35089,290330000
20250528,08:55:00,1.35087,1.35105,1.35082,1.35091,244349998
20250528,09:00:00,1.35090,1.35152,1.35086,1.35141,370110000
20250528,09:05:00,1.35142,1.35142,1.35087,1.35103,205290000
20250528,09:10:00,1.35103,1.35128,1.35096,1.35128,157950002
20250528,09:15:00,1.35133,1.35140,1.35101,1.35101,200250000
20250528,09:20:00,1.35102,1.35111,1.35069,1.35071,132750000
20250528,09:25:00,1.35070,1.35081,1.35052,1.35074,244080000
20250528,09:30:00,1.35076,1.35102,1.35060,1.35062,304350000
20250528,09:35:00,1.35061,1.35095,1.35051,1.35093,226229998
20250528,09:40:00,1.35095,1.35133,1.35095,1.35118,350670000
20250528,09:45:00,1.35115,1.35149,1.35110,1.35124,292030000
20250528,09:50:00,1.35123,1.35150,1.35107,1.35137,290700000
20250528,09:55:00,1.35136,1.35148,1.35090,1.35097,275130000
20250528,10:00:00,1.35097,1.35138,1.35081,1.35134,286199996
20250528,10:05:00,1.35134,1.35158,1.35116,1.35157,229140000
20250528,10:10:00,1.35159,1.35162,1.35141,1.35151,220500000
20250528,10:15:00,1.35152,1.35189,1.35144,1.35158,278360000
20250528,10:20:00,1.35157,1.35191,1.35137,1.35188,351950000
20250528,10:25:00,1.35187,1.35188,1.35148,1.35151,206070002
20250528,10:30:00,1.35149,1.35153,1.35039,1.35040,313680000
20250528,10:35:00,1.35049,1.35092,1.35046,1.35051,304270000
20250528,10:40:00,1.35054,1.35080,1.35037,1.35040,314890000
20250528,10:45:00,1.35042,1.35050,1.34989,1.34992,257070000
20250528,10:50:00,1.34993,1.35018,1.34986,1.34991,217050000
20250528,10:55:00,1.34993,1.35009,1.34890,1.34937,419050000
20250528,11:00:00,1.34937,1.34978,1.34912,1.34950,494910000
20250528,11:05:00,1.34951,1.34969,1.34909,1.34920,310980000
20250528,11:10:00,1.34920,1.34931,1.34889,1.34890,215460002
20250528,11:15:00,1.34889,1.34908,1.34871,1.34890,200370000
20250528,11:20:00,1.34891,1.34893,1.34857,1.34867,160890002
20250528,11:25:00,1.34867,1.34875,1.34810,1.34853,348180004
20250528,11:30:00,1.34856,1.34877,1.34830,1.34875,265050000
20250528,11:35:00,1.34874,1.34920,1.34848,1.34866,350470000
20250528,11:40:00,1.34865,1.34865,1.34829,1.34839,286610000
20250528,11:45:00,1.34836,1.34837,1.34783,1.34791,373410000
20250528,11:50:00,1.34792,1.34808,1.34777,1.34780,265770000
20250528,11:55:00,1.34782,1.34813,1.34760,1.34789,496570008
20250528,12:00:00,1.34790,1.34840,1.34779,1.34790,449100000
20250528,12:05:00,1.34791,1.34795,1.34749,1.34752,274320000
20250528,12:10:00,1.34753,1.34758,1.34690,1.34702,476429996
20250528,12:15:00,1.34703,1.34753,1.34702,1.34738,300420000
20250528,12:20:00,1.34738,1.34766,1.34719,1.34737,340140004
20250528,12:25:00,1.34741,1.34750,1.34700,1.34738,442770000
20250528,12:30:00,1.34737,1.34761,1.34706,1.34708,418800000
20250528,12:35:00,1.34710,1.34711,1.34656,1.34662,406830000
20250528,12:40:00,1.34663,1.34701,1.34657,1.34697,349380000
20250528,12:45:00,1.34697,1.34752,1.34688,1.34750,409830000
20250528,12:50:00,1.34751,1.34753,1.34666,1.34677,309600000
20250528,12:55:00,1.34677,1.34700,1.34666,1.34690,382740000
20250528,13:00:00,1.34689,1.34728,1.34669,1.34709,508000000
20250528,13:05:00,1.34710,1.34711,1.34660,1.34664,508950000
20250528,13:10:00,1.34665,1.34700,1.34635,1.34656,412500000
20250528,13:15:00,1.34657,1.34673,1.34632,1.34653,526320000
20250528,13:20:00,1.34653,1.34705,1.34634,1.34681,365970000
20250528,13:25:00,1.34679,1.34688,1.34585,1.34591,380010000
20250528,13:30:00,1.34591,1.34613,1.34570,1.34588,529740000
20250528,13:35:00,1.34590,1.34609,1.34556,1.34592,507400000
20250528,13:40:00,1.34594,1.34595,1.34496,1.34553,464250000
20250528,13:45:00,1.34555,1.34604,1.34527,1.34603,622900000
20250528,13:50:00,1.34601,1.34683,1.34600,1.34667,400120000
20250528,13:55:00,1.34670,1.34672,1.34617,1.34663,510810000
20250528,14:00:00,1.34663,1.34761,1.34663,1.34748,605310000
20250528,14:05:00,1.34745,1.34782,1.34729,1.34781,579989992
20250528,14:10:00,1.34780,1.34861,1.34780,1.34819,711540000
20250528,14:15:00,1.34819,1.34862,1.34807,1.34814,445440000
20250528,14:20:00,1.34818,1.34831,1.34793,1.34830,639870008
20250528,14:25:00,1.34831,1.34873,1.34830,1.34855,688179992
20250528,14:30:00,1.34855,1.34884,1.34843,1.34871,789570000
20250528,14:35:00,1.34871,1.34881,1.34840,1.34861,783030000
20250528,14:40:00,1.34862,1.34880,1.34849,1.34873,629609992
20250528,14:45:00,1.34873,1.34888,1.34704,1.34790,844870000
20250528,14:50:00,1.34789,1.34799,1.34629,1.34693,1135740000
20250528,14:55:00,1.34692,1.34731,1.34681,1.34706,1024530000
20250528,15:00:00,1.34706,1.34752,1.34682,1.34746,1019160000
20250528,15:05:00,1.34746,1.34753,1.34712,1.34726,831449984
20250528,15:10:00,1.34726,1.34738,1.34651,1.34654,498310000
20250528,15:15:00,1.34655,1.34669,1.34591,1.34646,714030000
20250528,15:20:00,1.34648,1.34663,1.34617,1.34642,678720000
20250528,15:25:00,1.34641,1.34679,1.34630,1.34659,396239996
20250528,15:30:00,1.34663,1.34670,1.34582,1.34602,537390000
20250528,15:35:00,1.34600,1.34631,1.34538,1.34599,599090000
20250528,15:40:00,1.34600,1.34616,1.34577,1.34590,406800000
20250528,15:45:00,1.34592,1.34614,1.34583,1.34605,338880000
20250528,15:50:00,1.34606,1.34616,1.34578,1.34611,245289996
20250528,15:55:00,1.34611,1.34626,1.34581,1.34592,386910000
20250528,16:00:00,1.34591,1.34713,1.34591,1.34687,326220000
20250528,16:05:00,1.34685,1.34704,1.34656,1.34669,288750002
20250528,16:10:00,1.34670,1.34733,1.34651,1.34720,376740000
20250528,16:15:00,1.34719,1.34740,1.34702,1.34739,311490004
20250528,16:20:00,1.34740,1.34740,1.34697,1.34714,396850008
20250528,16:25:00,1.34716,1.34728,1.34701,1.34711,288180000
20250528,16:30:00,1.34710,1.34723,1.34685,1.34687,225360000
20250528,16:35:00,1.34689,1.34692,1.34672,1.34692,138480002
20250528,16:40:00,1.34692,1.34711,1.34692,1.34701,97380000
20250528,16:45:00,1.34700,1.34708,1.34665,1.34683,59670000
20250528,16:50:00,1.34683,1.34700,1.34672,1.34688,183310000
20250528,16:55:00,1.34690,1.34748,1.34679,1.34744,326970000
20250528,17:00:00,1.34746,1.34759,1.34727,1.34746,394260000
20250528,17:05:00,1.34746,1.34771,1.34741,1.34751,144840000
20250528,17:10:00,1.34753,1.34783,1.34741,1.34783,168300000
20250528,17:15:00,1.34783,1.34793,1.34772,1.34783,52310000
20250528,17:20:00,1.34783,1.34792,1.34766,1.34768,199389998
20250528,17:25:00,1.34766,1.34780,1.34739,1.34742,235800000
20250528,17:30:00,1.34741,1.34741,1.34695,1.34731,185760002
20250528,17:35:00,1.34730,1.34766,1.34730,1.34748,349809996
20250528,17:40:00,1.34749,1.34753,1.34715,1.34730,235590000
20250528,17:45:00,1.34729,1.34744,1.34718,1.34718,218130000
20250528,17:50:00,1.34715,1.34720,1.34701,1.34707,167320000
20250528,17:55:00,1.34707,1.34710,1.34681,1.34690,162630000
20250528,18:00:00,1.34692,1.34726,1.34675,1.34724,231750000
20250528,18:05:00,1.34724,1.34730,1.34709,1.34722,227270000
20250528,18:10:00,1.34725,1.34755,1.34717,1.34731,291850002
20250528,18:15:00,1.34731,1.34736,1.34682,1.34686,169830000
20250528,18:20:00,1.34687,1.34694,1.34659,1.34675,115350000
20250528,18:25:00,1.34676,1.34676,1.34636,1.34639,88200000
20250528,18:30:00,1.34639,1.34641,1.34616,1.34617,243390000
20250528,18:35:00,1.34617,1.34649,1.34617,1.34637,206670000
20250528,18:40:00,1.34636,1.34652,1.34627,1.34645,215670000
20250528,18:45:00,1.34643,1.34665,1.34627,1.34648,216220000
20250528,18:50:00,1.34648,1.34698,1.34648,1.34689,582840000
20250528,18:55:00,1.34689,1.34712,1.34684,1.34692,479430000
20250528,19:00:00,1.34691,1.34704,1.34673,1.34687,123120000
20250528,19:05:00,1.34691,1.34704,1.34667,1.34673,106980000
20250528,19:10:00,1.34677,1.34680,1.34663,1.34677,182010001
20250528,19:15:00,1.34676,1.34703,1.34667,1.34670,220810000
20250528,19:20:00,1.34670,1.34695,1.34670,1.34678,175510000
20250528,19:25:00,1.34678,1.34683,1.34652,1.34654,125230000
20250528,19:30:00,1.34656,1.34671,1.34634,1.34635,168030000
20250528,19:35:00,1.34634,1.34643,1.34628,1.34634,147660000
20250528,19:40:00,1.34633,1.34657,1.34632,1.34656,109889999
20250528,19:45:00,1.34658,1.34658,1.34628,1.34654,130620000
20250528,19:50:00,1.34657,1.34659,1.34633,1.34635,137790000
20250528,19:55:00,1.34635,1.34666,1.34622,1.34639,109710000
20250528,20:00:00,1.34639,1.34681,1.34639,1.34680,155850000
20250528,20:05:00,1.34679,1.34704,1.34679,1.34682,67860000
20250528,20:10:00,1.34682,1.34682,1.34669,1.34670,41910000
20250528,20:15:00,1.34671,1.34681,1.34669,1.34681,64800000
20250528,20:20:00,1.34681,1.34698,1.34679,1.34692,111150000
20250528,20:25:00,1.34691,1.34708,1.34689,1.34700,98730000
20250528,20:30:00,1.34701,1.34705,1.34685,1.34704,46560000
20250528,20:35:00,1.34703,1.34703,1.34671,1.34689,75510000
20250528,20:40:00,1.34686,1.34686,1.34666,1.34681,39360000
20250528,20:45:00,1.34683,1.34690,1.34666,1.34669,141360000
20250528,20:50:00,1.34670,1.34688,1.34658,1.34687,50940000
20250528,20:55:00,1.34686,1.34708,1.34649,1.34649,177240000
20250528,21:00:00,1.34651,1.34651,1.34625,1.34629,3410000
20250528,21:05:00,1.34629,1.34635,1.34628,1.34635,4390000
20250528,21:10:00,1.34631,1.34637,1.34630,1.34637,7010000
20250528,21:15:00,1.34637,1.34637,1.34621,1.34634,6130000
20250528,21:20:00,1.34635,1.34635,1.34633,1.34634,3120000
20250528,21:25:00,1.34634,1.34640,1.34634,1.34640,6350000
20250528,21:30:00,1.34640,1.34673,1.34640,1.34640,5660000
20250528,21:35:00,1.34641,1.34682,1.34641,1.34672,24150000
20250528,21:40:00,1.34674,1.34688,1.34656,1.34682,160349998
20250528,21:45:00,1.34681,1.34682,1.34669,1.34675,90750000
20250528,21:50:00,1.34676,1.34684,1.34664,1.34665,28980000
20250528,21:55:00,1.34666,1.34672,1.34639,1.34639,38580000
20250528,22:00:00,1.34648,1.34682,1.34634,1.34673,488160000
20250528,22:05:00,1.34680,1.34689,1.34669,1.34682,91980000
20250528,22:10:00,1.34683,1.34696,1.34681,1.34694,73350000
20250528,22:15:00,1.34696,1.34700,1.34688,1.34691,110520002
20250528,22:20:00,1.34691,1.34696,1.34687,1.34692,253380000
20250528,22:25:00,1.34691,1.34694,1.34684,1.34692,184890000
20250528,22:30:00,1.34692,1.34705,1.34692,1.34692,64530000
20250528,22:35:00,1.34692,1.34704,1.34692,1.34700,123420000
20250528,22:40:00,1.34700,1.34702,1.34670,1.34674,192600000
20250528,22:45:00,1.34674,1.34680,1.34659,1.34672,171390000
20250528,22:50:00,1.34671,1.34680,1.34661,1.34667,106200000
20250528,22:55:00,1.34670,1.34676,1.34648,1.34660,120500000
20250528,23:00:00,1.34661,1.34668,1.34635,1.34639,87130000
20250528,23:05:00,1.34641,1.34645,1.34587,1.34595,157710000
20250528,23:10:00,1.34594,1.34597,1.34511,1.34539,693020000
20250528,23:15:00,1.34537,1.34550,1.34493,1.34509,517000000
20250528,23:20:00,1.34510,1.34528,1.34470,1.34484,308800000
20250528,23:25:00,1.34485,1.34528,1.34475,1.34519,311130000
20250528,23:30:00,1.34521,1.34530,1.34368,1.34392,413540000
20250528,23:35:00,1.34391,1.34407,1.34194,1.34242,1128710000
20250528,23:40:00,1.34243,1.34247,1.34148,1.34148,1268500000
20250528,23:45:00,1.34148,1.34303,1.34148,1.34300,874420000
20250528,23:50:00,1.34300,1.34392,1.34300,1.34392,622770000
20250528,23:55:00,1.34390,1.34391,1.34264,1.34282,465670000
20250529,00:00:00,1.34281,1.34298,1.34187,1.34290,1009280000
20250529,00:05:00,1.34288,1.34381,1.34261,1.34329,916910000
20250529,00:10:00,1.34328,1.34338,1.34279,1.34302,721470008
20250529,00:15:00,1.34304,1.34304,1.34202,1.34244,915820000
20250529,00:20:00,1.34244,1.34382,1.34244,1.34361,865780000
20250529,00:25:00,1.34361,1.34432,1.34359,1.34409,616750016
20250529,00:30:00,1.34411,1.34427,1.34344,1.34369,810570000
20250529,00:35:00,1.34370,1.34396,1.34310,1.34383,749120000
20250529,00:40:00,1.34383,1.34393,1.34283,1.34298,785720008
20250529,00:45:00,1.34299,1.34364,1.34279,1.34290,751760000
20250529,00:50:00,1.34289,1.34378,1.34276,1.34350,922960024
20250529,00:55:00,1.34351,1.34368,1.34262,1.34280,861770000
20250529,01:00:00,1.34280,1.34297,1.34187,1.34208,1199910016
20250529,01:05:00,1.34210,1.34317,1.34204,1.34265,1123990016
20250529,01:10:00,1.34264,1.34334,1.34253,1.34285,984520000
20250529,01:15:00,1.34285,1.34301,1.34184,1.34193,1005190000
20250529,01:20:00,1.34195,1.34305,1.34195,1.34303,836610000
20250529,01:25:00,1.34303,1.34313,1.34265,1.34290,492210000
20250529,01:30:00,1.34290,1.34326,1.34258,1.34278,650520008
20250529,01:35:00,1.34276,1.34379,1.34257,1.34373,599710000
20250529,01:40:00,1.34373,1.34392,1.34355,1.34357,604750000
20250529,01:45:00,1.34357,1.34372,1.34330,1.34351,422710000
20250529,01:50:00,1.34350,1.34410,1.34347,1.34400,425640000
20250529,01:55:00,1.34401,1.34449,1.34390,1.34441,364620000
20250529,02:00:00,1.34442,1.34465,1.34364,1.34369,535660000
20250529,02:05:00,1.34369,1.34371,1.34330,1.34330,617080000
20250529,02:10:00,1.34328,1.34354,1.34319,1.34345,447700000
20250529,02:15:00,1.34349,1.34374,1.34332,1.34361,221010000
20250529,02:20:00,1.34365,1.34390,1.34360,1.34386,268290000
20250529,02:25:00,1.34386,1.34393,1.34360,1.34388,144210000
20250529,02:30:00,1.34392,1.34412,1.34379,1.34409,670649992
20250529,02:35:00,1.34407,1.34409,1.34367,1.34391,516060000
20250529,02:40:00,1.34392,1.34438,1.34378,1.34424,654550000
20250529,02:45:00,1.34425,1.34459,1.34412,1.34416,442290004
20250529,02:50:00,1.34415,1.34418,1.34356,1.34379,521199992
20250529,02:55:00,1.34379,1.34383,1.34327,1.34331,366660000
20250529,03:00:00,1.34328,1.34329,1.34283,1.34297,499349996
20250529,03:05:00,1.34296,1.34327,1.34288,1.34308,297200000
20250529,03:10:00,1.34310,1.34328,1.34298,1.34311,228510000
20250529,03:15:00,1.34310,1.34366,1.34299,1.34365,261270004
20250529,03:20:00,1.34366,1.34421,1.34363,1.34402,406290000
20250529,03:25:00,1.34400,1.34404,1.34369,1.34380,222780000
20250529,03:30:00,1.34383,1.34410,1.34379,1.34402,144060002
20250529,03:35:00,1.34399,1.34409,1.34355,1.34366,329710004
20250529,03:40:00,1.34367,1.34395,1.34359,1.34389,403589996
20250529,03:45:00,1.34388,1.34413,1.34372,1.34378,404650000
20250529,03:50:00,1.34377,1.34402,1.34345,1.34361,356030000
20250529,03:55:00,1.34359,1.34368,1.34336,1.34359,186870000
20250529,04:00:00,1.34359,1.34359,1.34308,1.34321,319860000
20250529,04:05:00,1.34322,1.34340,1.34319,1.34330,221790000
20250529,04:10:00,1.34329,1.34372,1.34327,1.34372,435190008
20250529,04:15:00,1.34371,1.34426,1.34369,1.34426,337300000
20250529,04:20:00,1.34426,1.34453,1.34425,1.34431,153540000
20250529,04:25:00,1.34430,1.34441,1.34418,1.34439,298200000
20250529,04:30:00,1.34439,1.34453,1.34424,1.34441,157170000
20250529,04:35:00,1.34443,1.34462,1.34431,1.34435,111960000
20250529,04:40:00,1.34433,1.34451,1.34432,1.34448,171540000
20250529,04:45:00,1.34449,1.34450,1.34418,1.34418,261489996
20250529,04:50:00,1.34418,1.34418,1.34367,1.34377,303120000
20250529,04:55:00,1.34376,1.34399,1.34361,1.34396,274320000
20250529,05:00:00,1.34394,1.34416,1.34371,1.34380,549720000
20250529,05:05:00,1.34383,1.34398,1.34375,1.34393,310980000
20250529,05:10:00,1.34391,1.34393,1.34350,1.34352,257970000
20250529,05:15:00,1.34352,1.34384,1.34339,1.34375,336210000
20250529,05:20:00,1.34375,1.34401,1.34343,1.34345,326070000
20250529,05:25:00,1.34350,1.34362,1.34338,1.34357,194250000
20250529,05:30:00,1.34357,1.34364,1.34323,1.34354,259109996
20250529,05:35:00,1.34354,1.34367,1.34302,1.34318,357960000
20250529,05:40:00,1.34320,1.34351,1.34315,1.34334,352530000
20250529,05:45:00,1.34333,1.34342,1.34275,1.34287,517750000
20250529,05:50:00,1.34287,1.34306,1.34260,1.34293,523590000
20250529,05:55:00,1.34293,1.34339,1.34283,1.34337,468610000
20250529,06:00:00,1.34336,1.34352,1.34280,1.34320,704790000
20250529,06:05:00,1.34319,1.34345,1.34292,1.34321,618090008
20250529,06:10:00,1.34320,1.34428,1.34312,1.34421,691350000
20250529,06:15:00,1.34420,1.34462,1.34410,1.34450,695550000
20250529,06:20:00,1.34451,1.34492,1.34418,1.34490,440040000
20250529,06:25:00,1.34490,1.34558,1.34479,1.34553,517420004
20250529,06:30:00,1.34551,1.34574,1.34544,1.34566,508950000
20250529,06:35:00,1.34566,1.34567,1.34501,1.34518,416580000
20250529,06:40:00,1.34516,1.34548,1.34502,1.34524,395470000
20250529,06:45:00,1.34522,1.34564,1.34515,1.34533,361500000
20250529,06:50:00,1.34535,1.34562,1.34520,1.34532,499619992
20250529,06:55:00,1.34531,1.34569,1.34522,1.34565,605160000
20250529,07:00:00,1.34566,1.34696,1.34565,1.34672,831660000
20250529,07:05:00,1.34671,1.34671,1.34581,1.34610,753430000
20250529,07:10:00,1.34612,1.34682,1.34608,1.34661,891849984
20250529,07:15:00,1.34659,1.34668,1.34583,1.34623,499140000
20250529,07:20:00,1.34622,1.34654,1.34601,1.34632,507390000
20250529,07:25:00,1.34638,1.34650,1.34612,1.34629,387720000
20250529,07:30:00,1.34628,1.34659,1.34592,1.34594,553180000
20250529,07:35:00,1.34595,1.34648,1.34585,1.34634,575580000
20250529,07:40:00,1.34633,1.34689,1.34613,1.34686,476190000
20250529,07:45:00,1.34685,1.34692,1.34659,1.34671,545570000
20250529,07:50:00,1.34672,1.34704,1.34658,1.34673,551700000
20250529,07:55:00,1.34673,1.34683,1.34635,1.34644,680850000
20250529,08:00:00,1.34645,1.34678,1.34629,1.34662,441840000
20250529,08:05:00,1.34660,1.34674,1.34630,1.34673,462880000
20250529,08:10:00,1.34672,1.34744,1.34659,1.34731,589630000
20250529,08:15:00,1.34734,1.34734,1.34646,1.34648,501660000
20250529,08:20:00,1.34648,1.34648,1.34609,1.34612,329490000
20250529,08:25:00,1.34610,1.34610,1.34541,1.34563,405660000
20250529,08:30:00,1.34563,1.34583,1.34551,1.34565,464310000
20250529,08:35:00,1.34566,1.34632,1.34566,1.34621,295780000
20250529,08:40:00,1.34622,1.34625,1.34570,1.34608,284040000
20250529,08:45:00,1.34606,1.34653,1.34597,1.34653,411960000
20250529,08:50:00,1.34650,1.34666,1.34581,1.34591,359310000
20250529,08:55:00,1.34592,1.34645,1.34584,1.34597,430770000
20250529,09:00:00,1.34600,1.34693,1.34591,1.34691,409950000
20250529,09:05:00,1.34693,1.34695,1.34641,1.34652,318530000
20250529,09:10:00,1.34652,1.34670,1.34640,1.34643,269090004
20250529,09:15:00,1.34641,1.34683,1.34629,1.34683,373260000
20250529,09:20:00,1.34682,1.34683,1.34654,1.34670,213820000
20250529,09:25:00,1.34669,1.34699,1.34637,1.34689,316050000
20250529,09:30:00,1.34687,1.34764,1.34686,1.34747,431760000
